79812002944780090200900295749             3337502405883           2720     1584Indialantic town
79912002944780090200900295749             3337502405883066200     2603     1494Census Tract 662 (part)
79912002944780090200900295749             3337502405883066302      117       90Census Tract 663.02 (part)
79812002944780090200900295749             3345002404756           8225     4899Indian Harbour Beach city
79912002944780090200900295749             3345002404756066400     4906     2850Census Tract 664 (part)
79912002944780090200900295749             3345002404756066500     3319     2049Census Tract 665
79812002944780090200900295749             4397502405067           3889     2098Melbourne city (part)
79912002944780090200900295749             4397502405067066301     3889     2096Census Tract 663.01 (part)
79912002944780090200900295749             4397502405067066400        0        2Census Tract 664 (part)
79912002944780090200900295749             4397502405067069400        0        0Census Tract 694 (part)
79812002944780090200900295749             4400002406142           3101     1574Melbourne Beach town
79912002944780090200900295749             4400002406142066101     3101     1574Census Tract 661.01 (part)
79812002944780090200900295749             4427502403280          34743    17036Merritt Island CDP
79912002944780090200900295749             4427502403280069100     4568     2158Census Tract 691
79912002944780090200900295749             4427502403280069200     2382     1334Census Tract 692
79912002944780090200900295749             4427502403280069300     2983     1519Census Tract 693
79912002944780090200900295749             4427502403280069400     6113     2594Census Tract 694 (part)
79912002944780090200900295749             4427502403280069700     2215     1269Census Tract 697
79912002944780090200900295749             4427502403280069801     3520     1599Census Tract 698.01
79912002944780090200900295749             4427502403280069802     4156     2075Census Tract 698.02
79912002944780090200900295749             4427502403280069902     4391     2080Census Tract 699.02
79912002944780090200900295749             4427502403280071600     4415     2408Census Tract 716
79812002944780090200900295749             5537502628529           1222      462Patrick AFB CDP
79912002944780090200900295749             5537502628529067100     1222      462Census Tract 671 (part)
79812002944780090200900295749             6440002405426          10109     4953Satellite Beach city
79912002944780090200900295749             6440002405426066600     4253     1985Census Tract 666
79912002944780090200900295749             6440002405426066700     4645     2388Census Tract 667 (part)
79912002944780090200900295749             6440002405426066800     1068      519Census Tract 668 (part)
79912002944780090200900295749             6440002405426066900      143       61Census Tract 669 (part)
79812002944780090200900295749             6772502402875           5875     2939South Patrick Shores CDP
79912002944780090200900295749             6772502402875066700       51       22Census Tract 667 (part)
79912002944780090200900295749             6772502402875066800      328      145Census Tract 668 (part)
79912002944780090200900295749             6772502402875066900     5496     2772Census Tract 669 (part)
79812002944780090200900295749             7190002405592              0        0Titusville city (part)
79912002944780090200900295749             7190002405592069901        0        0Census Tract 699.01 (part)
79812002944780090200900295749             9999999999999          24790    14710Remainder of Brevard County (part)
79912002944780090200900295749             9999999999999066101      946      753Census Tract 661.01 (part)
79912002944780090200900295749             9999999999999066103     1908     1550Census Tract 661.03
79912002944780090200900295749             9999999999999066104     4718     2950Census Tract 661.04
79912002944780090200900295749             9999999999999066200        0        0Census Tract 662 (part)
